"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PTPN22","0.370","1.837","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PP2672","0.370","1.836","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LEFTY1","0.408","1.835","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SGCG","0.408","1.835","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TTC16","0.408","1.835","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","GPRC5A","-0.408","-1.834","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ST8SIA5","-0.408","-1.834","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CYP2C18","-0.408","-1.833","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","THAP7-AS1","-0.408","-1.833","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","OR7D2","0.370","1.833","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ANKRD30BP2","-0.370","-1.833","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","FOXF1","-0.407","-1.832","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ATF3","0.369","1.832","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PSD","0.407","1.832","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NAT8L","0.369","1.830","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","FERMT3","0.369","1.830","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LCAT","-0.407","-1.830","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ZNF43","-0.407","-1.829","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","GDF9","0.406","1.828","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","RGS5","-0.406","-1.828","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","DUSP10","0.369","1.828","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ODF3","-0.406","-1.828","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ORM2","-0.406","-1.827","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CRAMP1","0.406","1.827","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","IQSEC3","0.406","1.827","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LINC01558","-0.406","-1.827","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PURG","0.406","1.827","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TEC","-0.406","-1.827","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","VGLL1","0.406","1.826","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","RLBP1","-0.406","-1.826","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","HPN","0.406","1.826","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ADGRG7","-0.368","-1.826","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","IYD","0.368","1.826","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","XKR6","0.368","1.825","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","HERC2P2","-0.406","-1.825","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TNNT2","-0.406","-1.825","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","HTR5A","-0.406","-1.825","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NAV3","0.368","1.825","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","HBB","-0.405","-1.824","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","C17orf67","0.368","1.823","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","RSPO2","-0.405","-1.823","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","IFIT2","0.368","1.823","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SYT12","-0.367","-1.822","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NAP1L2","0.367","1.822","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","DLGAP2","0.405","1.820","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TBC1D9","0.405","1.820","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ST8SIA1","-0.405","-1.820","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","METTL7A","-0.405","-1.819","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","GLYATL1","0.367","1.819","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MYO15B","0.367","1.818","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CARNS1","-0.367","-1.818","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","FAM107A","-0.367","-1.818","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CCDC78","-0.404","-1.818","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","DSCR8","0.404","1.818","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LRRC17","0.404","1.818","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","RTN1","-0.366","-1.818","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SCUBE1","-0.366","-1.817","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","GABRA3","-0.404","-1.817","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","HGF","0.366","1.816","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SLC9A9","-0.404","-1.816","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TMEM171","0.404","1.815","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ZNF563","-0.366","-1.815","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","GPR26","0.366","1.815","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ISG20","0.366","1.815","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","IFNB1","-0.366","-1.814","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CDO1","0.366","1.814","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PGAM2","0.366","1.814","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CPNE5","0.403","1.814","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","HNRNPA0","-0.403","-1.814","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","GPATCH2L","0.366","1.813","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","AGXT","-0.403","-1.813","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","VWA5B1","0.403","1.812","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MUC15","-0.365","-1.812","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ABCA8","-0.365","-1.812","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PTPRC","0.365","1.811","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","RTL9","-0.365","-1.811","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ANKRD20A5P","0.365","1.811","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","C11orf21","-0.403","-1.811","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","GPATCH1","-0.365","-1.810","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","S100A12","0.365","1.809","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TTYH1","-0.365","-1.809","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ERMN","0.365","1.808","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PAX6","0.402","1.808","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","RAB42","-0.402","-1.807","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CYP2B7P","-0.364","-1.807","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TMPRSS9","-0.402","-1.807","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SLITRK6","-0.401","-1.806","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","NEUROG2","0.401","1.805","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","UNC80","-0.401","-1.805","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CCL26","-0.401","-1.805","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CYP2W1","-0.401","-1.805","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ZNF417","-0.364","-1.804","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TESC","-0.364","-1.804","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PMP2","0.363","1.803","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","DYNC1I1","0.363","1.802","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SPATA17","-0.401","-1.802","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","MAN1A1","0.401","1.802","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","HSH2D","-0.363","-1.802","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SLC35F4","-0.363","-1.802","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","GREB1L","-0.363","-1.802","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SEPTIN4","-0.363","-1.801","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TAMALIN","0.363","1.801","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ADAMTS19","-0.363","-1.801","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KLHDC8A","0.400","1.801","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","MORN3","0.400","1.801","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","IGF1","0.400","1.801","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","FABP1","0.363","1.801","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","S100P","0.400","1.801","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CHKB","-0.400","-1.800","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ZEB2","-0.363","-1.800","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","LCE2A","0.363","1.800","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KRT13","-0.400","-1.797","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ZNF41","-0.362","-1.797","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PROM2","0.362","1.797","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ASH1L","0.400","1.797","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","OGN","0.399","1.797","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LMO4","-0.399","-1.796","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TLR9","-0.362","-1.796","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","HOXC6","0.399","1.795","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","FUT3","0.399","1.795","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","FGB","0.399","1.794","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ZNF547","-0.362","-1.794","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TMEM71","-0.399","-1.793","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PRR5L","-0.361","-1.793","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ATF7IP","-0.361","-1.793","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NR2F1","-0.361","-1.792","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SLURP1","0.361","1.792","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LRAT","-0.398","-1.791","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CSPG5","0.361","1.791","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MLANA","-0.361","-1.791","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","GIMAP7","-0.398","-1.791","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","OPHN1","-0.398","-1.790","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","C4orf19","-0.361","-1.790","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NOTCH3","-0.361","-1.790","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","C9orf47","-0.361","-1.790","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ASRGL1","-0.398","-1.789","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","MRGPRD","0.398","1.789","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CCKBR","0.398","1.788","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","C9orf72","0.361","1.788","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ZMYM2","-0.397","-1.788","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","DIO2","-0.397","-1.787","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","KIF26B","0.360","1.787","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","FMN2","0.397","1.787","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TAFA5","0.397","1.787","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CCNL2","-0.397","-1.787","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TNFSF4","-0.397","-1.786","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TNFRSF4","-0.360","-1.786","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","GLOD5","0.397","1.785","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","MGAM","0.397","1.785","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PKD2L1","0.397","1.784","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PDE6H","0.397","1.784","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KRT73","0.397","1.784","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","FAM71F1","-0.360","-1.783","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PLIN4","0.360","1.783","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","RUNX3","0.396","1.783","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MAT1A","-0.359","-1.782","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KRTAP19-1","0.396","1.782","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ZBTB18","-0.359","-1.782","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","GPR75","-0.359","-1.782","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","GGNBP1","-0.396","-1.782","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TMEM74","-0.396","-1.781","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CNST","0.359","1.781","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","FAM228A","-0.396","-1.781","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MYL1","0.359","1.781","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ZNF44","-0.396","-1.780","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PPBPP2","-0.359","-1.780","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KRTAP1-5","-0.396","-1.779","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TXLNGY","-0.395","-1.779","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","C1orf210","0.359","1.778","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CCR1","-0.395","-1.778","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","MYOT","0.395","1.778","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MAGEA4","0.358","1.777","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SLC3A1","-0.395","-1.776","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LRRC36","-0.395","-1.775","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CXCL9","-0.358","-1.775","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","APOC2","-0.395","-1.775","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ADAP1","-0.358","-1.775","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","SAMD13","-0.394","-1.773","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SLC7A2","0.357","1.772","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","AFMID","-0.357","-1.772","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TMC5","0.357","1.772","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NPVF","0.357","1.771","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","DSC2","0.394","1.770","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","TRIM51","-0.394","-1.770","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SYNM","0.357","1.770","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ADAMTS8","0.357","1.770","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PRG2","-0.394","-1.770","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ADAMTS9","-0.393","-1.769","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LZTS1","0.393","1.769","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ACTL8","0.356","1.768","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","MAP2K7","-0.356","-1.767","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","NAA25","0.393","1.767","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","CABCOCO1","0.393","1.766","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","STC1","-0.356","-1.765","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ZNF711","-0.392","-1.764","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SPATA3","0.356","1.763","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KCNAB3","0.392","1.763","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TF","-0.355","-1.763","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ANGPTL8","-0.355","-1.763","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","KIAA1586","0.355","1.762","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","QPCTL","0.355","1.762","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","JHY","0.355","1.762","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","FAM133A","0.355","1.762","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","LUZP2","0.392","1.762","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ADGRE2","0.392","1.762","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","GFM1","-0.355","-1.761","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KCNF1","-0.392","-1.761","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","OCLN","0.391","1.760","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TRAF3IP3","0.355","1.760","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","APOB","0.355","1.760","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","C9orf43","-0.391","-1.759","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","FAM124B","0.355","1.759","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ZFP30","-0.355","-1.758","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ZFAND4","-0.355","-1.758","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","JADE1","-0.355","-1.758","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","HOATZ","-0.391","-1.758","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CRCT1","0.354","1.758","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","EZH1","-0.391","-1.757","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CHD5","-0.354","-1.757","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","C2orf83","0.354","1.757","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CROCCP3","-0.354","-1.755","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","GRAMD2A","-0.354","-1.755","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","VN1R1","-0.390","-1.754","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","TBC1D25","-0.354","-1.754","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","HIPK2","0.390","1.753","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PDGFRL","0.353","1.753","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PIP5K1B","0.390","1.753","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","DSC3","-0.390","-1.753","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","RGS7","0.390","1.753","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","NSD1","-0.353","-1.752","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KIAA0319","-0.389","-1.752","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","EEF2K","0.353","1.751","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","ARHGEF7","-0.389","-1.751","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PTPN22","0.389","1.751","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ZNF620","-0.353","-1.750","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","LYRM9","-0.353","-1.750","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","KCNE1","-0.389","-1.749","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","GSDMB","-0.389","-1.748","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","DZIP1L","-0.353","-1.748","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","CACNA1C","0.352","1.748","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","MCF2","0.389","1.748","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","LAX1","-0.352","-1.748","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PTPRT","-0.388","-1.747","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","PLCB1","-0.352","-1.746","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","GALNT4","0.388","1.744","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","FLT1","0.352","1.744","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","PNMA2","-0.388","-1.744","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","SLC7A9","0.352","1.744","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","DSG1","0.352","1.744","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","ODF3","-0.351","-1.743","False"
"Keratinocyte","3h","500ng/mL","GSE32620","MicroArray","GPL6480","COL4A5","0.351","1.743","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","IRAG1","-0.387","-1.742","False"
"Keratinocyte","24h","500ng/mL","GSE32620","MicroArray","GPL6480","OAS2","0.387","1.742","False"
